Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/etfs/db-â¬-sov.-euro-yield-plus-tr-user-rankings?cid=47148,404,0,
https://ru.investing.com/etfs/dbx-msci-indonesia-trn-uk-options?cid=46726,200,1,
https://ru.investing.com/etfs/dbx-msci-indonesia-trn-uk-options?cid=47131,200,1,
https://ru.investing.com/etfs/dbx-msci-indonesia-trn-uk-options?cid=962204,200,1,
https://ru.investing.com/etfs/dbx-msci-indonesia-trn-uk-profile?cid=46726,200,1,
https://ru.investing.com/etfs/dbx-msci-indonesia-trn-uk-profile?cid=47131,200,1,
https://ru.investing.com/etfs/dbx-msci-indonesia-trn-uk-profile?cid=962204,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-options?cid=38570,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-options?cid=46954,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-options?cid=47654,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-options?cid=962137,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-options?cid=996850,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-profile?cid=38570,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-profile?cid=46954,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-profile?cid=47654,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-profile?cid=962137,200,1,
https://ru.investing.com/etfs/dbx-s-p-500-class-1-uk-profile?cid=996850,200,1,
https://ru.investing.com/etfs/deka-euro-stoxx-50-options?cid=1009052,200,1,
https://ru.investing.com/etfs/deka-euro-stoxx-50-options?cid=1009253,200,1,
https://ru.investing.com/etfs/deka-euro-stoxx-50-options?cid=1009303,200,1,
https://ru.investing.com/etfs/deka-euro-stoxx-50-options?cid=1009433,200,1,
https://ru.investing.com/etfs/deutsche-xtrackers-high-yield-corp-options?cid=1008782,200,1,
https://ru.investing.com/etfs/diamonds-trust-options?cid=21528,200,1,
https://ru.investing.com/etfs/diamonds-trust-options?cid=37645,200,1,
https://ru.investing.com/etfs/diamonds-trust-options?cid=44488,200,1,
https://ru.investing.com/etfs/diamonds-trust-options?cid=47253,200,1,
https://ru.investing.com/etfs/diamonds-trust-options?cid=962232,200,1,
https://ru.investing.com/etfs/diamonds-trust-technical?cid=21528,404,0,
https://ru.investing.com/etfs/diamonds-trust-technical?cid=44488,404,0,
https://ru.investing.com/etfs/direxion-daily-30-yr-treas.-bull-3x-options?cid=44587,200,1,
https://ru.investing.com/etfs/direxion-daily-30-yr-treas.-bull-3x-profile?cid=44587,200,1,
https://ru.investing.com/etfs/direxion-daily-30-yr-treas.-bull-3x-technical?cid=44587,404,0,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-options?cid=21503,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-options?cid=44541,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-options?cid=48308,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-profile?cid=21503,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-profile?cid=44541,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-profile?cid=48308,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-technical?cid=21503,404,0,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bea-technical?cid=44541,404,0,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-options?cid=21504,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-options?cid=44540,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-options?cid=48307,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-profile?cid=21504,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-profile?cid=44540,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-profile?cid=48307,200,1,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-technical?cid=21504,404,0,
https://ru.investing.com/etfs/direxion-daily-emerging-markets-bul-technical?cid=44540,404,0,
https://ru.investing.com/etfs/direxion-daily-financial-bear-3x-sh-options?cid=21512,200,1,
https://ru.investing.com/etfs/direxion-daily-financial-bear-3x-sh-options?cid=44546,200,1,
https://ru.investing.com/etfs/direxion-daily-financial-bear-3x-sh-options?cid=48311,200,1,
https://ru.investing.com/etfs/direxion-daily-financial-bear-3x-sh-technical?cid=21512,404,0,
https://ru.investing.com/etfs/direxion-daily-financial-bear-3x-sh-technical?cid=44546,404,0,
https://ru.investing.com/etfs/direxion-daily-financial-bull-3x-sh-options?cid=21511,200,1,
https://ru.investing.com/etfs/direxion-daily-financial-bull-3x-sh-options?cid=44545,200,1,
https://ru.investing.com/etfs/direxion-daily-financial-bull-3x-sh-options?cid=48310,200,1,
https://ru.investing.com/etfs/direxion-daily-financial-bull-3x-sh-technical?cid=21511,404,0,
https://ru.investing.com/etfs/direxion-daily-financial-bull-3x-sh-technical?cid=44545,404,0,
https://ru.investing.com/etfs/direxion-daily-gold-miners-bull-2x-options?cid=1011928,200,1,
https://ru.investing.com/etfs/direxion-daily-gold-miners-bull-2x-options?cid=1011929,200,1,
https://ru.investing.com/etfs/direxion-daily-gold-miners-bull-2x-profile?cid=1011928,200,1,
https://ru.investing.com/etfs/direxion-daily-gold-miners-bull-2x-profile?cid=1011929,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bear-3x-options?cid=1011934,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bear-3x-options?cid=1011935,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bear-3x-profile?cid=1011934,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bear-3x-profile?cid=1011935,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bull-3x-options?cid=1011936,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bull-3x-options?cid=1011937,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bull-3x-profile?cid=1011936,200,1,
https://ru.investing.com/etfs/direxion-daily-jr-gld-mnrs-bull-3x-profile?cid=1011937,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bear-3x-sh-options?cid=21510,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bear-3x-sh-options?cid=44528,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bear-3x-sh-profile?cid=21510,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bear-3x-sh-profile?cid=44528,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bear-3x-sh-technical?cid=21510,404,0,
https://ru.investing.com/etfs/direxion-daily-large-cap-bear-3x-sh-technical?cid=44528,404,0,
https://ru.investing.com/etfs/direxion-daily-large-cap-bull-3x-sh-options?cid=21509,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bull-3x-sh-options?cid=44527,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bull-3x-sh-profile?cid=21509,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bull-3x-sh-profile?cid=44527,200,1,
https://ru.investing.com/etfs/direxion-daily-large-cap-bull-3x-sh-technical?cid=21509,404,0,
https://ru.investing.com/etfs/direxion-daily-large-cap-bull-3x-sh-technical?cid=44527,404,0,
https://ru.investing.com/etfs/direxion-daily-real-estate-bear-3x-options?cid=21507,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bear-3x-options?cid=44535,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bear-3x-profile?cid=21507,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bear-3x-profile?cid=44535,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bear-3x-technical?cid=21507,404,0,
https://ru.investing.com/etfs/direxion-daily-real-estate-bear-3x-technical?cid=44535,404,0,
https://ru.investing.com/etfs/direxion-daily-real-estate-bull-3x-options?cid=21506,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bull-3x-options?cid=44534,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bull-3x-profile?cid=21506,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bull-3x-profile?cid=44534,200,1,
https://ru.investing.com/etfs/direxion-daily-real-estate-bull-3x-technical?cid=21506,404,0,
https://ru.investing.com/etfs/direxion-daily-real-estate-bull-3x-technical?cid=44534,404,0,
https://ru.investing.com/etfs/direxion-daily-russia-bear-3x-options?cid=1011931,200,1,
https://ru.investing.com/etfs/direxion-daily-russia-bear-3x-profile?cid=1011931,200,1,
https://ru.investing.com/etfs/direxion-daily-small-cap-bear-3x-sh-options?cid=21516,200,1,
https://ru.investing.com/etfs/direxion-daily-small-cap-bear-3x-sh-options?cid=44569,200,1,
https://ru.investing.com/etfs/direxion-daily-small-cap-bear-3x-sh-technical?cid=21516,404,0,
https://ru.investing.com/etfs/direxion-daily-small-cap-bear-3x-sh-technical?cid=44569,404,0,
https://ru.investing.com/etfs/direxion-daily-small-cap-bull-3x-sh-options?cid=21515,200,1,
https://ru.investing.com/etfs/direxion-daily-small-cap-bull-3x-sh-options?cid=44567,200,1,
https://ru.investing.com/etfs/direxion-daily-small-cap-bull-3x-sh-profile?cid=21515,200,1,
https://ru.investing.com/etfs/direxion-daily-small-cap-bull-3x-sh-profile?cid=44567,200,1,
https://ru.investing.com/etfs/direxion-daily-small-cap-bull-3x-sh-technical?cid=21515,404,0,
https://ru.investing.com/etfs/direxion-daily-small-cap-bull-3x-sh-technical?cid=44567,404,0,
https://ru.investing.com/etfs/direxion-dly-semiconductor-bear-3x-options?cid=1011932,200,1,
https://ru.investing.com/etfs/direxion-dly-semiconductor-bear-3x-profile?cid=1011932,200,1,
https://ru.investing.com/etfs/direxion-energy-bear-3x-shares-options?cid=14190,200,1,
https://ru.investing.com/etfs/direxion-energy-bear-3x-shares-profile?cid=14190,200,1,
https://ru.investing.com/etfs/direxion-energy-bear-3x-shares-technical?cid=14190,404,0,
https://ru.investing.com/etfs/direxion-energy-bull-3x-shares-options?cid=14189,200,1,
https://ru.investing.com/etfs/direxion-energy-bull-3x-shares-profile?cid=14189,200,1,
https://ru.investing.com/etfs/direxion-energy-bull-3x-shares-technical?cid=14189,404,0,
https://ru.investing.com/etfs/dj-stoxx600-banks-short-daily-options?cid=45600,200,1,
https://ru.investing.com/etfs/dj-stoxx600-banks-short-daily-options?cid=47139,200,1,
https://ru.investing.com/etfs/dj-stoxx600-banks-short-daily-profile?cid=45600,200,1,
https://ru.investing.com/etfs/dj-stoxx600-banks-short-daily-profile?cid=47139,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=45602,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=47140,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=1008841,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=1008931,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=1009050,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=1009095,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=1009176,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=1009248,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-options?cid=1009455,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=45602,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=47140,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=1008841,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=1008931,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=1009050,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=1009095,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=1009176,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=1009248,200,1,
https://ru.investing.com/etfs/dj-stoxx600-health-care-profile?cid=1009455,200,1,
https://ru.investing.com/etfs/dj-stoxx600-healthcare-short-daily-options?cid=949456,200,1,
https://ru.investing.com/etfs/dj-stoxx600-healthcare-short-daily-profile?cid=949456,200,1,
https://ru.investing.com/etfs/dj-stoxx600-healthcare-short-daily-technical?cid=949456,404,0,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=45556,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=1008795,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=1008837,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=1008926,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=1009099,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=1009155,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=1009178,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-options?cid=1009300,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=45556,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=1008795,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=1008837,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=1008926,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=1009099,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=1009155,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=1009178,200,1,
https://ru.investing.com/etfs/dj-stoxx600-telecommunications-profile?cid=1009300,200,1,
https://ru.investing.com/etfs/dnb-obx-technical?cid=38901,404,0,
https://ru.investing.com/etfs/dow-jones-epac-select-dividend-options?cid=980395,200,1,
https://ru.investing.com/etfs/dow-jones-epac-select-dividend-profile?cid=980395,200,1,
https://ru.investing.com/etfs/easyetf-cac-40-options?cid=997672,200,1,
https://ru.investing.com/etfs/easyetf-cac-40-profile?cid=997672,200,1,
https://ru.investing.com/etfs/easyetf-epra-eurozone-options?cid=45999,200,1,
https://ru.investing.com/etfs/easyetf-epra-eurozone-profile?cid=45999,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---a-share-options?cid=46003,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---a-share-options?cid=1009036,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---a-share-options?cid=1009279,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---a-share-profile?cid=46003,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---a-share-profile?cid=1009036,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---a-share-profile?cid=1009279,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---c-share-options?cid=46004,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---c-share-options?cid=1009035,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---c-share-options?cid=1009451,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---c-share-profile?cid=46004,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---c-share-profile?cid=1009035,200,1,
https://ru.investing.com/etfs/easyetf-euro-stoxx-50---c-share-profile?cid=1009451,200,1,
https://ru.investing.com/etfs/easyetf-nmx30-infr.-global-options?cid=47409,200,1,
https://ru.investing.com/etfs/easyetf-nmx30-infr.-global-profile?cid=47409,200,1,
https://ru.investing.com/etfs/easyetf-russell-1000---eur-options?cid=46000,200,1,
https://ru.investing.com/etfs/easyetf-russell-1000---eur-profile?cid=46000,200,1,
https://ru.investing.com/etfs/easyetf-s-p-gsci-capped-35-20-options?cid=47294,200,1,
https://ru.investing.com/etfs/easyetf-s-p-gsci-capped-35-20-profile?cid=47294,200,1,
https://ru.investing.com/etfs/easyetf-s-p-gsci-capped-35-20-technical?cid=47294,404,0,
https://ru.investing.com/etfs/easyetf-stoxx-europe-600-insurance-options?cid=1008830,200,1,
https://ru.investing.com/etfs/easyetf-stoxx-europe-600-insurance-profile?cid=1008830,200,1,
https://ru.investing.com/etfs/energy-s-p-us-sel-sector-source-options?cid=949360,200,1,
https://ru.investing.com/etfs/energy-s-p-us-sel-sector-source-options?cid=996876,200,1,
https://ru.investing.com/etfs/energy-s-p-us-sel-sector-source-profile?cid=949360,200,1,
https://ru.investing.com/etfs/energy-s-p-us-sel-sector-source-profile?cid=996876,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-options?cid=998478,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-options?cid=998490,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-options?cid=998515,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-options?cid=998530,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-options?cid=998548,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-options?cid=998559,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-profile?cid=998478,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-profile?cid=998490,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-profile?cid=998515,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-profile?cid=998530,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-profile?cid=998548,200,1,
https://ru.investing.com/etfs/etflab-dax-(preisindex)-profile?cid=998559,200,1,
https://ru.investing.com/etfs/etflab-dax-options?cid=998477,200,1,
https://ru.investing.com/etfs/etflab-dax-options?cid=998489,200,1,
https://ru.investing.com/etfs/etflab-dax-options?cid=998501,200,1,
https://ru.investing.com/etfs/etflab-dax-options?cid=998514,200,1,
https://ru.investing.com/etfs/etflab-dax-options?cid=998529,200,1,
https://ru.investing.com/etfs/etflab-dax-options?cid=998547,200,1,
https://ru.investing.com/etfs/etflab-dax-options?cid=998558,200,1,
https://ru.investing.com/etfs/etflab-dax-profile?cid=998477,200,1,
https://ru.investing.com/etfs/etflab-dax-profile?cid=998489,200,1,
https://ru.investing.com/etfs/etflab-dax-profile?cid=998501,200,1,
https://ru.investing.com/etfs/etflab-dax-profile?cid=998514,200,1,
https://ru.investing.com/etfs/etflab-dax-profile?cid=998529,200,1,
https://ru.investing.com/etfs/etflab-dax-profile?cid=998547,200,1,
https://ru.investing.com/etfs/etflab-dax-profile?cid=998558,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-options?cid=1008803,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-options?cid=1008851,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-options?cid=1008940,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-options?cid=1009101,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-options?cid=1009181,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-options?cid=1009252,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-options?cid=1009302,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-profile?cid=1008803,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-profile?cid=1008851,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-profile?cid=1008940,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-profile?cid=1009101,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-profile?cid=1009181,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-profile?cid=1009252,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-50-profile?cid=1009302,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-options?cid=1008804,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-options?cid=1008852,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-options?cid=1008941,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-options?cid=1009102,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-options?cid=1009251,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-options?cid=1009456,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-profile?cid=1008804,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-profile?cid=1008852,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-profile?cid=1008941,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-profile?cid=1009102,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-profile?cid=1009251,200,1,
https://ru.investing.com/etfs/etflab-euro-stoxx-select-div.-30-profile?cid=1009456,200,1,
https://ru.investing.com/etfs/etflab-stoxx-europe-50-options?cid=1009103,200,1,
https://ru.investing.com/etfs/etflab-stoxx-europe-50-profile?cid=1009103,200,1,
https://ru.investing.com/etfs/etfs---physical-gold-options?cid=37600,200,1,
https://ru.investing.com/etfs/etfs---physical-gold-options?cid=47101,200,1,
https://ru.investing.com/etfs/etfs---physical-gold-profile?cid=37600,200,1,
https://ru.investing.com/etfs/etfs---physical-gold-profile?cid=47101,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-long-ftse-100-options?cid=951564,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-long-ftse-100-options?cid=997762,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-long-ftse-100-profile?cid=951564,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-long-ftse-100-profile?cid=997762,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-short-ftse-100-options?cid=951565,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-short-ftse-100-options?cid=997763,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-short-ftse-100-profile?cid=951565,200,1,
https://ru.investing.com/etfs/etfs-3x-daily-short-ftse-100-profile?cid=997763,200,1,
https://ru.investing.com/etfs/etfs-3x-long-jpy-short-eur-options?cid=994165,200,1,
https://ru.investing.com/etfs/etfs-3x-long-jpy-short-eur-profile?cid=994165,200,1,
https://ru.investing.com/etfs/etfs-3x-long-usd-short-eur-options?cid=994168,200,1,
https://ru.investing.com/etfs/etfs-3x-long-usd-short-eur-profile?cid=994168,200,1,
https://ru.investing.com/etfs/etfs-3x-short-jpy-long-eur-options?cid=994170,200,1,
https://ru.investing.com/etfs/etfs-3x-short-jpy-long-eur-profile?cid=994170,200,1,
https://ru.investing.com/etfs/etfs-3x-short-usd-long-eur-options?cid=994166,200,1,
https://ru.investing.com/etfs/etfs-3x-short-usd-long-eur-profile?cid=994166,200,1,
https://ru.investing.com/etfs/etfs-agriculture-dj-aigci-options?cid=46838,200,1,
https://ru.investing.com/etfs/etfs-agriculture-dj-aigci-options?cid=47344,200,1,
https://ru.investing.com/etfs/etfs-agriculture-dj-aigci-options?cid=953216,200,1,
https://ru.investing.com/etfs/etfs-agriculture-dj-aigci-profile?cid=46838,200,1,
https://ru.investing.com/etfs/etfs-agriculture-dj-aigci-profile?cid=47344,200,1,
https://ru.investing.com/etfs/etfs-agriculture-dj-aigci-profile?cid=953216,200,1,
https://ru.investing.com/etfs/etfs-all-commodities-dj-aigci-options?cid=37578,200,1,
https://ru.investing.com/etfs/etfs-all-commodities-dj-aigci-options?cid=47349,200,1,
https://ru.investing.com/etfs/etfs-all-commodities-dj-aigci-options?cid=953217,200,1,
https://ru.investing.com/etfs/etfs-all-commodities-dj-aigci-profile?cid=37578,200,1,
https://ru.investing.com/etfs/etfs-all-commodities-dj-aigci-profile?cid=47349,200,1,
https://ru.investing.com/etfs/etfs-all-commodities-dj-aigci-profile?cid=953217,200,1,
https://ru.investing.com/etfs/etfs-aluminium-etc-options?cid=46844,200,1,
https://ru.investing.com/etfs/etfs-aluminium-etc-options?cid=47352,200,1,
https://ru.investing.com/etfs/etfs-aluminium-etc-profile?cid=46844,200,1,
https://ru.investing.com/etfs/etfs-aluminium-etc-profile?cid=47352,200,1,
https://ru.investing.com/etfs/etfs-aluminium-etc-technical?cid=47352,404,0,
https://ru.investing.com/etfs/etfs-brent-1mth-uk-options?cid=46843,200,1,
https://ru.investing.com/etfs/etfs-brent-1mth-uk-options?cid=47350,200,1,
https://ru.investing.com/etfs/etfs-brent-1mth-uk-profile?cid=46843,200,1,
https://ru.investing.com/etfs/etfs-brent-1mth-uk-profile?cid=47350,200,1,
https://ru.investing.com/etfs/etfs-brent-crude-options?cid=949439,200,1,
https://ru.investing.com/etfs/etfs-brent-crude-profile?cid=949439,200,1,
https://ru.investing.com/etfs/etfs-coffee-options?cid=47059,200,1,
https://ru.investing.com/etfs/etfs-coffee-options?cid=47429,200,1,
https://ru.investing.com/etfs/etfs-coffee-profile?cid=47059,200,1,
https://ru.investing.com/etfs/etfs-coffee-profile?cid=47429,200,1,
https://ru.investing.com/etfs/etfs-coffee-technical?cid=47429,404,0,
https://ru.investing.com/etfs/etfs-copper-de-options?cid=45518,200,1,
https://ru.investing.com/etfs/etfs-copper-de-profile?cid=45518,200,1,
https://ru.investing.com/etfs/etfs-copper-options?cid=46845,200,1,
https://ru.investing.com/etfs/etfs-copper-options?cid=47353,200,1,
https://ru.investing.com/etfs/etfs-copper-options?cid=953218,200,1,
https://ru.investing.com/etfs/etfs-copper-profile?cid=46845,200,1,
https://ru.investing.com/etfs/etfs-copper-profile?cid=47353,200,1,
https://ru.investing.com/etfs/etfs-copper-profile?cid=953218,200,1,
https://ru.investing.com/etfs/etfs-corn-options?cid=46839,200,1,
https://ru.investing.com/etfs/etfs-corn-options?cid=47345,200,1,
https://ru.investing.com/etfs/etfs-corn-options?cid=953219,200,1,
https://ru.investing.com/etfs/etfs-corn-profile?cid=46839,200,1,
https://ru.investing.com/etfs/etfs-corn-profile?cid=47345,200,1,
https://ru.investing.com/etfs/etfs-corn-profile?cid=953219,200,1,
https://ru.investing.com/etfs/etfs-corn-technical?cid=47345,404,0,
https://ru.investing.com/etfs/etfs-cotton-de-options?cid=45611,200,1,
https://ru.investing.com/etfs/etfs-cotton-de-profile?cid=45611,200,1,
https://ru.investing.com/etfs/etfs-cotton-it-options?cid=47453,200,1,
https://ru.investing.com/etfs/etfs-cotton-it-profile?cid=47453,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-forward-options?cid=951517,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-forward-profile?cid=951517,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-options?cid=46889,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-options?cid=47371,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-options?cid=953225,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-profile?cid=46889,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-profile?cid=47371,200,1,
https://ru.investing.com/etfs/etfs-crude-oil-profile?cid=953225,200,1,
https://ru.investing.com/etfs/etfs-daily-short-petroleum-options?cid=38560,200,1,
https://ru.investing.com/etfs/etfs-daily-short-petroleum-profile?cid=38560,200,1,
https://ru.investing.com/etfs/etfs-e-fund-msci-china-a-go-options?cid=949419,200,1,
https://ru.investing.com/etfs/etfs-e-fund-msci-china-a-go-profile?cid=949419,200,1,
https://ru.investing.com/etfs/etfs-energy-dj-aigci-options?cid=951493,200,1,
https://ru.investing.com/etfs/etfs-energy-dj-aigci-profile?cid=951493,200,1,
https://ru.investing.com/etfs/etfs-ex-energy-dj-aigci-options?cid=47367,200,1,
