Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/indices/bny-south-korea-gdr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-spain-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-spain-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-sweden-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-sweden-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-sweden-classic-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-sweden-classic-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-switzerland-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-switzerland-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-switzerland-classic-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-switzerland-classic-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-taiwan-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-taiwan-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-taiwan-dr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-taiwan-gdr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-technology-classic-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-technology-classic-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-telecommunicat-classic-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-telecommunications-classic-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-turkey-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-turkey-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-ukraine-gdr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-united-kingdom-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-united-kingdom-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-united-kingdom-classic-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-united-kingdom-classic-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bny-utilities-classic-adr-forecasts,200,1,
https://ru.investing.com/indices/bny-utilities-classic-adr-tr-forecasts,200,1,
https://ru.investing.com/indices/bovespa-win-futures-forecasts,200,1,
https://ru.investing.com/indices/brentf-1xl-forecasts,200,1,
https://ru.investing.com/indices/brentf-1xs-forecasts,200,1,
https://ru.investing.com/indices/brentf-2xl-forecasts,200,1,
https://ru.investing.com/indices/brentf-2xs-forecasts,200,1,
https://ru.investing.com/indices/brentf-3xl-forecasts,200,1,
https://ru.investing.com/indices/brentf-3xs-forecasts,200,1,
https://ru.investing.com/indices/brentf-4xs-forecasts,200,1,
https://ru.investing.com/indices/brussels-vlam21-technical,404,0,
https://ru.investing.com/indices/bsvc-analysis-opinion,200,1,
https://ru.investing.com/indices/bucharest-composite-technical,404,0,
https://ru.investing.com/indices/bundf-10xl-forecasts,200,1,
https://ru.investing.com/indices/bundf-10xs-forecasts,200,1,
https://ru.investing.com/indices/bundf-15xl-forecasts,200,1,
https://ru.investing.com/indices/bundf-15xs-forecasts,200,1,
https://ru.investing.com/indices/bundf-5xl-forecasts,200,1,
https://ru.investing.com/indices/bundf-5xs-forecasts,200,1,
https://ru.investing.com/indices/bursa-optimo-rt-forecasts,200,1,
https://ru.investing.com/indices/byrds-caterpillar-inc-forecasts,200,1,
https://ru.investing.com/indices/cac-40-gr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-40-nr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-40-performance-weighted-forecasts,200,1,
https://ru.investing.com/indices/cac-40-settlement-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-aerospace---defense-technical,404,0,
https://ru.investing.com/indices/cac-all-tradable-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-all-tradable-gr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-all-tradable-nr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-allshares-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-automobiles---parts-technical,404,0,
https://ru.investing.com/indices/cac-banks-technical,404,0,
https://ru.investing.com/indices/cac-basic-materials-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-beverages-technical,404,0,
https://ru.investing.com/indices/cac-construction---materials-technical,404,0,
https://ru.investing.com/indices/cac-consumer-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-consumer-service-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-electonic-equipment-technical,404,0,
https://ru.investing.com/indices/cac-electricity-forecasts,200,1,
https://ru.investing.com/indices/cac-electricity-technical,404,0,
https://ru.investing.com/indices/cac-equal-weight-gr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-equal-weight-nr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-financials-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-fixed-line-telecom-technical,404,0,
https://ru.investing.com/indices/cac-food-producers-technical,404,0,
https://ru.investing.com/indices/cac-foods---drugs-technical,404,0,
https://ru.investing.com/indices/cac-gas-water-technical,404,0,
https://ru.investing.com/indices/cac-general-financial-technical,404,0,
https://ru.investing.com/indices/cac-general-retailers-technical,404,0,
https://ru.investing.com/indices/cac-health-care-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-health-care-equipment---serv-technical,404,0,
https://ru.investing.com/indices/cac-household-goods-technical,404,0,
https://ru.investing.com/indices/cac-industrial-engineering-technical,404,0,
https://ru.investing.com/indices/cac-industrial-transportation-technical,404,0,
https://ru.investing.com/indices/cac-industrials-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-international-25-index-technical,404,0,
https://ru.investing.com/indices/cac-large-60-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-leisure-goods-technical,404,0,
https://ru.investing.com/indices/cac-leverage-gr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-media-technical,404,0,
https://ru.investing.com/indices/cac-mid---small-190-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-mid-100-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-mid-100-gr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-mid-60-nr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-next-20-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-nonlife-insurance-technical,404,0,
https://ru.investing.com/indices/cac-oil---gas-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-personal-goods-technical,404,0,
https://ru.investing.com/indices/cac-pharmaceuticals---biotech-technical,404,0,
https://ru.investing.com/indices/cac-real-estate-technical,404,0,
https://ru.investing.com/indices/cac-small-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-small-gr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-small-nr-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-software-technical,404,0,
https://ru.investing.com/indices/cac-support-services-technical,404,0,
https://ru.investing.com/indices/cac-t20-expo-ew-forecasts,200,1,
https://ru.investing.com/indices/cac-techno-hardware-technical,404,0,
https://ru.investing.com/indices/cac-technology-analysis-opinion,200,1,
https://ru.investing.com/indices/cac-travel---leisure-technical,404,0,
https://ru.investing.com/indices/cac-utilities-analysis-opinion,200,1,
https://ru.investing.com/indices/cambria-foreign-shareholder-yield-forecasts,200,1,
https://ru.investing.com/indices/cambria-global-value-usd-forecasts,200,1,
https://ru.investing.com/indices/canada-60-futures-contracts,200,1,
https://ru.investing.com/indices/carbon-efficient-analysis-opinion,200,1,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ ,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -advanced-chart,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -candlestick,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -chart,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -commentary,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -components,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -historical-data,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -news,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -opinion,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -related-instruments,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -scoreboard,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -technical,404,0,
https://ru.investing.com/indices/cbk-bund-future-strategie-shortÂ -user-rankings,404,0,
https://ru.investing.com/indices/cboe-exchange-technical,404,0,
https://ru.investing.com/indices/cboe-gold-technical,404,0,
https://ru.investing.com/indices/cboe-mid-term-volatility-forecasts,200,1,
https://ru.investing.com/indices/cboe-s-p-500-buywrite-forecasts,200,1,
https://ru.investing.com/indices/cboe-skew-forecasts,200,1,
https://ru.investing.com/indices/cboe-technology-technical,404,0,
https://ru.investing.com/indices/ceeseg-basic-industries-technical,404,0,
https://ru.investing.com/indices/ceeseg-composite-usd-technical,404,0,
https://ru.investing.com/indices/ceeseg-compositeeur-technical,404,0,
https://ru.investing.com/indices/ceeseg-consumer-products---services-technical,404,0,
https://ru.investing.com/indices/ceeseg-eur-technical,404,0,
https://ru.investing.com/indices/ceeseg-financials-technical,404,0,
https://ru.investing.com/indices/ceeseg-industrial-goods---services-technical,404,0,
https://ru.investing.com/indices/ceeseg-top-dividend-eur-technical,404,0,
https://ru.investing.com/indices/ceeseg-top-dividend-ntr-eur-technical,404,0,
https://ru.investing.com/indices/ceeseg-top-dividend-ntr-usd-technical,404,0,
https://ru.investing.com/indices/ceeseg-top-dividend-tr-eur-technical,404,0,
https://ru.investing.com/indices/ceeseg-top-dividend-tr-usd-technical,404,0,
https://ru.investing.com/indices/ceeseg-top-dividend-usd-technical,404,0,
https://ru.investing.com/indices/ceeseg-usd-technical,404,0,
https://ru.investing.com/indices/ceetx-fundamental-eur-technical,404,0,
https://ru.investing.com/indices/ceetx-fundamental-usd-technical,404,0,
https://ru.investing.com/indices/chemical-industries-analysis-opinion,200,1,
https://ru.investing.com/indices/china-a50-contracts,200,1,
https://ru.investing.com/indices/china-h-shares-futures-contracts,200,1,
https://ru.investing.com/indices/china-securities-500-forecasts,200,1,
https://ru.investing.com/indices/cibc-100-technical,404,0,
https://ru.investing.com/indices/citic-corp-bond-analysis-opinion,200,1,
https://ru.investing.com/indices/citic-treasury-technical,404,0,
https://ru.investing.com/indices/cl-aggr-stk-ix-analysis-opinion,200,1,
https://ru.investing.com/indices/cl-constr-stk-ix-analysis-opinion,200,1,
https://ru.investing.com/indices/cl-fin-stk-ix-analysis-opinion,200,1,
https://ru.investing.com/indices/cleantech-ind-forecasts,200,1,
https://ru.investing.com/indices/cnx-auto-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-commodities-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-consumption-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-dividend-opportunities-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-energy-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-finance-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-fmcg-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-infrastructure-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-it-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-media-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-metal-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-mnc-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-pharma-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-pse-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-psu-bank-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-realty-analysis-opinion,200,1,
https://ru.investing.com/indices/cnx-service-sector-analysis-opinion,200,1,
https://ru.investing.com/indices/cocoaf-1xl-forecasts,200,1,
https://ru.investing.com/indices/cocoaf-1xs-forecasts,200,1,
https://ru.investing.com/indices/cocoaf-2xl-forecasts,200,1,
https://ru.investing.com/indices/cocoaf-2xs-forecasts,200,1,
https://ru.investing.com/indices/cocoaf-3xl-forecasts,200,1,
https://ru.investing.com/indices/cocoaf-3xs-forecasts,200,1,
https://ru.investing.com/indices/cocoaf-4xl-forecasts,200,1,
https://ru.investing.com/indices/cocoaf-4xs-forecasts,200,1,
https://ru.investing.com/indices/col-agriculture-technical,404,0,
https://ru.investing.com/indices/commodity-index-technical,404,0,
https://ru.investing.com/indices/common-mutual-fund-technical,404,0,
https://ru.investing.com/indices/consumption-analysis-opinion,200,1,
https://ru.investing.com/indices/copen.-software---computer-serv.-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-20-cap-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-banks-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-banks-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-basic-resources-technical,404,0,
https://ru.investing.com/indices/copenhagen-benchmark-cap-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-beverages-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-chemicals-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-chemicals-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-cons.---materials-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-consumer-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-consumer-services-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-electricity-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-financial-services-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-financials-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-food---beverage-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-food-producers-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-general-retailers-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-health-care-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-ind.-engineering-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-ind.-goods---serv.-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-ind.-transportation-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-industrials-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-industrials-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-insurance-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-leisure-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-media-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-nonlife-insurance-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-oil---gas-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-pers.---house.-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-personal-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-pharma---biotech-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-re-invest---serv-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-real-estate-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-reit-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-retail-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-support-services-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-tech-hardware---eq-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-technology-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-telecommunications-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-travel---leisure-analysis-opinion,200,1,
https://ru.investing.com/indices/copenhagen-utilities-analysis-opinion,200,1,
https://ru.investing.com/indices/copperf-1xl-indx-forecasts,200,1,
https://ru.investing.com/indices/copperf-1xs-indx-forecasts,200,1,
https://ru.investing.com/indices/copperf-2xl-indx-forecasts,200,1,
https://ru.investing.com/indices/copperf-2xs-indx-forecasts,200,1,
https://ru.investing.com/indices/copperf-3xl-indx-forecasts,200,1,
https://ru.investing.com/indices/copperf-3xs-indx-forecasts,200,1,
https://ru.investing.com/indices/copperf-4xl-indx-forecasts,200,1,
https://ru.investing.com/indices/copperf-4xs-indx-forecasts,200,1,
https://ru.investing.com/indices/corporate-gov-stocks-analysis-opinion,200,1,
https://ru.investing.com/indices/corporate-gov-trade-analysis-opinion,200,1,
https://ru.investing.com/indices/corporate-governance-igcnm-analysis-opinion,200,1,
https://ru.investing.com/indices/corporate-sustainability-analysis-opinion,200,1,
https://ru.investing.com/indices/credit-suisse-nq-gold-flows-103-pr-forecasts,200,1,
https://ru.investing.com/indices/crobex-analysis-opinion,200,1,
https://ru.investing.com/indices/crobex10-analysis-opinion,200,1,
https://ru.investing.com/indices/crow-point-risk-managed-growth-forecasts,200,1,
https://ru.investing.com/indices/crsp-us-large-cap-forecasts,200,1,
https://ru.investing.com/indices/crsp-us-mega-cap-forecasts,200,1,
https://ru.investing.com/indices/crsp-us-mid-cap-forecasts,200,1,
https://ru.investing.com/indices/crsp-us-small-cap-forecasts,200,1,
https://ru.investing.com/indices/crsp-us-total-market-forecasts,200,1,
https://ru.investing.com/indices/cs-banks-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-beverages-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-chemical-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-construction---build.-materials-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-distributors-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-eectrical---electronic-equipment-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-engineering---equip-ind.-goods-technical,404,0,
https://ru.investing.com/indices/cs-food-producer---processors-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-forestry---papers-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-holding-companies-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-hotels-resturants---leisure-analysis-opinion,200,1,Didn't wrote the full URL because it has a comma
https://ru.investing.com/indices/cs-insurance-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-invest-companies---other-finance-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-mining-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-nq-silver-flowstm-106-price-forecasts,200,1,
https://ru.investing.com/indices/cs-oil---gas-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-pharmaceutical-industry-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-real-estate-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-ros-technical,404,0,
https://ru.investing.com/indices/cs-softwere---computer-services-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-telecommunications-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-transportation-analysis-opinion,200,1,
https://ru.investing.com/indices/cs-utilities-analysis-opinion,200,1,
https://ru.investing.com/indices/csco-alpha-forecasts,200,1,
https://ru.investing.com/indices/cse-all-share-analysis-opinion,200,1,
https://ru.investing.com/indices/cse-diversified-holding-analysis-opinion,200,1,
https://ru.investing.com/indices/cse-financials-forecasts,200,1,
https://ru.investing.com/indices/cse-investment-trust-analysis-opinion,200,1,
https://ru.investing.com/indices/cse-milanka-(mpi)-technical,404,0,
https://ru.investing.com/indices/csi-hk-listed-mainland-consumption-analysis-opinion,200,1,
https://ru.investing.com/indices/csi-hk-listed-mainland-real-estate-analysis-opinion,200,1,
https://ru.investing.com/indices/csi-overseas-china-5y-plan-usd-forecasts,200,1,
https://ru.investing.com/indices/csi-overseas-china-internet-usd-forecasts,200,1,
https://ru.investing.com/indices/cush-mlp-hgh-inc-forecasts,200,1,
https://ru.investing.com/indices/cushing-30-mlp-forecasts,200,1,
https://ru.investing.com/indices/cushing-mlp-high-income-tr-forecasts,200,1,
https://ru.investing.com/indices/cx-agriculturals-forecasts,200,1,
https://ru.investing.com/indices/cxpax-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpbx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpcx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpdx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpex-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpfx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxphx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpix-analysis-opinion,200,1,
https://ru.investing.com/indices/cxplx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpnx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpox-analysis-opinion,200,1,
https://ru.investing.com/indices/cxppx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxprx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpsx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxptx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpux-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpvx-analysis-opinion,200,1,
https://ru.investing.com/indices/cxpyx-analysis-opinion,200,1,
https://ru.investing.com/indices/cyprus-parallel-market-technical,404,0,
https://ru.investing.com/indices/dax-automobile-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-banks-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-basic-resources-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-chemicals-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-construction-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-consumer-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-financial-services-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-food---beverages-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-advanced-chart,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-candlestick,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-chart,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-commentary,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-components,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-historical-data,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-news,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-opinion,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-related-instruments,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-scoreboard,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-technical,404,0,
https://ru.investing.com/indices/dax-global-asiaÂ kursindex-user-rankings,404,0,
https://ru.investing.com/indices/dax-industrial-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-insurance-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-media-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-pharma---healthcare-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-price-index-dividend-contracts,200,1,
https://ru.investing.com/indices/dax-retail-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-software-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-technology-all-share-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-technology-all-share-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-technology-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-telecommunication-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-transport---logistics-price-analysis-opinion,200,1,
https://ru.investing.com/indices/dax-utilities-price-analysis-opinion,200,1,
https://ru.investing.com/indices/daxf-3xl-forecasts,200,1,
https://ru.investing.com/indices/daxf-3xs-forecasts,200,1,
https://ru.investing.com/indices/daxf-4xl-forecasts,200,1,
https://ru.investing.com/indices/daxf-4xs-forecasts,200,1,
https://ru.investing.com/indices/daxglobal-agribusiness-usd-tr-forecasts,200,1,
https://ru.investing.com/indices/daxglobal-nuclear-energy-usd-tr-forecasts,200,1,
https://ru.investing.com/indices/db-long-us-treasury-bond-futures-forecasts,200,1,
https://ru.investing.com/indices/db-nasdaq-omx-clean-tech-index-technical,404,0,
https://ru.investing.com/indices/db-short-us-treasury-bond-futures-forecasts,200,1,
https://ru.investing.com/indices/dbiq-regulated-utilities-forecasts,200,1,
https://ru.investing.com/indices/dbiq-regulated-utilities-technical,404,0,
https://ru.investing.com/indices/del-vecchio-earnings-quality-forecasts,200,1,
https://ru.investing.com/indices/del-vecchio-earnings-quality-technical,404,0,
https://ru.investing.com/indices/denmark-20-futures-contracts,200,1,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-advanced-chart,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-candlestick,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-chart,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-commentary,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-components,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-historical-data,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-news,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-opinion,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-related-instruments,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-scoreboard,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-technical,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-1-3-tr-user-rankings,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-advanced-chart,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-candlestick,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-chart,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-commentary,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-components,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-historical-data,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-news,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-opinion,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-related-instruments,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-scoreboard,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-technical,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-3-5-tr-user-rankings,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-advanced-chart,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-candlestick,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-chart,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-commentary,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-components,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-historical-data,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-news,404,0,
https://ru.investing.com/indices/deut-bÃ¶rse-eurogov-france-5-10-tr-opinion,404,0,
